-0.000720947	5.68167e-05
-0.000574009	-0.000198294
-0.000767076	-0.000421184
-0.0010405	-0.000311047
-0.00102422	-1.60095e-05
-0.00073795	6.45356e-05
-0.000567001	-0.000181086
-0.000743117	-0.00042383
-0.00102984	-0.000336409
-0.00103947	-3.62369e-05
-0.000756763	7.05621e-05
-0.000561976	-0.000163157
-0.000718936	-0.000424742
-0.00101726	-0.000361773
-0.00105391	-5.86556e-05
-0.000777239	7.47108e-05
-0.000559178	-0.000144629
-0.000694837	-0.000423669
-0.00100275	-0.000386714
-0.00106723	-8.30894e-05
-0.000799208	7.68118e-05
-0.0005588	-0.000125669
-0.000671131	-0.000420437
-0.000986318	-0.000410831
-0.00107916	-0.000109331
-0.00082247	7.6715e-05
-0.000561017	-0.000106469
-0.000648169	-0.000414895
-0.000968063	-0.000433685
-0.0010894	-0.000137096
-0.000846793	7.42986e-05
-0.000566035	-8.72403e-05
-0.000626423	-0.000406829
-0.000948151	-0.000454621
-0.00109762	-0.000165869
-0.000871862	6.94994e-05
-0.000574329	-6.81763e-05
-0.000607072	-0.000395431
-0.000927167	-0.000471167
-0.00110221	-0.000192322
-0.00089345	6.44458e-05
-0.000580458	-5.0235e-05
-0.000585972	-0.000385009
-0.000904258	-0.000489298
-0.0011058	-0.000221525
-0.000916061	5.6841e-05
-0.000588527	-3.27786e-05
-0.000565308	-0.000373348
-0.000879655	-0.000506987
-0.00110778	-0.000252616
-0.000939386	4.66057e-05
-0.000598892	-1.59624e-05
-0.000545629	-0.000360106
-0.000853501	-0.000523567
-0.00110782	-0.000285163
-0.000963111	3.36907e-05
-0.000611629	2.77556e-17
-0.000527264	-0.000345215
-0.00082594	-0.000538657
-0.0011057	-0.000318853
-0.000986951	1.80557e-05
-0.00062675	1.48814e-05
-0.000510489	-0.000328696
-0.000797138	-0.000551964
-0.00110127	-0.000353391
-0.00101063	-3.18154e-07
-0.000644225	2.84495e-05
-0.000495558	-0.000310616
-0.000767291	-0.000563235
-0.0010944	-0.000388475
-0.00103385	-2.14205e-05
-0.000663998	4.04706e-05
-0.000482728	-0.000291073
-0.000736629	-0.000572222
-0.00108497	-0.000423763
-0.00105633	-4.51979e-05
-0.000685997	5.07117e-05
-0.000472296	-0.000270169
-0.000705467	-0.000578609
-0.00107291	-0.000458771
-0.0010777	-7.15013e-05
-0.000710172	5.89328e-05
-0.000464836	-0.000247919
-0.000674511	-0.000581511
-0.00105808	-0.000491811
-0.00109648	-9.88087e-05
-0.000734178	6.54295e-05
-0.000458338	-0.000225479
-0.000642947	-0.00058276
-0.00104078	-0.000524312
-0.0011132	-0.000127647
-0.000758038	7.02071e-05
-0.000452172	-0.000203122
-0.000610093	-0.000583438
-0.00102107	-0.000557978
-0.00112903	-0.000159559
-0.000783589	7.2675e-05
-0.000447981	-0.000180283
-0.000576691	-0.000582366
-0.000998768	-0.000591858
-0.0011435	-0.000194286
-0.000810689	7.26331e-05
-0.00044604	-0.000157058
-0.000543025	-0.000579264
-0.000973812	-0.00062555
-0.00115628	-0.000231698
-0.000839166	6.98941e-05
-0.000446496	-0.000133611
-0.000509314	-0.000574005
-0.00094617	-0.000658763
-0.0011671	-0.000271685
-0.000868826	6.42834e-05
-0.000449438	-0.000110139
-0.000475754	-0.000566529
-0.000915829	-0.000691258
-0.00117572	-0.000314143
-0.00089946	5.5639e-05
-0.000454913	-8.68525e-05
-0.000442519	-0.000556824
-0.000882792	-0.000722832
-0.00118189	-0.000358966
-0.000930844	4.38123e-05
-0.000462938	-6.39712e-05
-0.000409764	-0.000544909
-0.00084707	-0.000753307
-0.0011854	-0.00040605
-0.000962746	2.8667e-05
-0.000473497	-4.17195e-05
-0.000377625	-0.000530833
-0.000808678	-0.000782537
-0.00118603	-0.000455294
-0.000994922	1.0079e-05
-0.000486544	-2.03221e-05
-0.000346207	-0.000514669
-0.000767628	-0.000810402
-0.00118359	-0.000506605
-0.00102713	-1.2065e-05
-0.000502004	-1.37694e-17
-0.000315589	-0.000496511
-0.000723923	-0.000836814
-0.00117787	-0.000559905
-0.00105911	-3.78699e-05
-0.000519775	1.90325e-05
-0.00028581	-0.000476469
-0.000677546	-0.000861716
-0.0011687	-0.000615136
-0.00109061	-6.74351e-05
-0.000539724	3.65719e-05
-0.000256866	-0.000454668
-0.000628456	-0.00088509
-0.00115587	-0.000672267
-0.00112139	-0.000100858
-0.000561691	5.24287e-05
-0.000228699	-0.00043124
-0.00057657	-0.000906958
-0.0011392	-0.000731307
-0.0011512	-0.000138241
-0.000585487	6.64312e-05
-0.00020119	-0.000406324
-0.000521751	-0.000927386
-0.00111847	-0.000792313
-0.00117978	-0.000179697
-0.000610895	7.84301e-05
-0.000174147	-0.000380054
-0.000463791	-0.000946488
-0.00109345	-0.00085541
-0.00120692	-0.000225357
-0.000637671	8.8302e-05
-0.000147288	-0.000352557
-0.000402387	-0.000964435
-0.00106388	-0.0009208
-0.00123237	-0.000275389
-0.000665544	9.59545e-05
-0.000120229	-0.00032394
-0.000337112	-0.000981454
-0.00102942	-0.000988792
-0.00125593	-0.000330005
-0.000694216	0.000101331
-9.24594e-05	-0.000294277
-0.000267383	-0.000997839
-0.000989691	-0.00105982
-0.00127738	-0.000389486
-0.000723366	0.000104416
-6.33265e-05	-0.000263593
-0.000192421	-0.00101394
-0.000944172	-0.00113447
-0.00129652	-0.000454201
-0.000752655	0.000105238
-3.20137e-05	-0.000231845
-0.000111206	-0.00103019
-0.000892213	-0.00121349
-0.00131315	-0.000524638
-0.000781734	0.000103872
2.45614e-06	-0.000198888
-2.24534e-05	-0.001047
-0.000832982	-0.00129781
-0.00132704	-0.000601409
-0.000810286	0.000100424
4.11315e-05	-0.000164433
7.53018e-05	-0.0010647
-0.000765452	-0.0013883
-0.00133788	-0.000685184
-0.000838171	9.49474e-05
8.44551e-05	-0.000127952
0.000182652	-0.0010825
-0.000688901	-0.0014835
-0.00134393	-0.000773564
-0.000861758	8.96136e-05
0.000137008	-8.91717e-05
0.000302736	-0.00110172
-0.000602383	-0.00158342
-0.00134345	-0.000863014
-0.00087439	8.93545e-05
0.000210357	-4.7365e-05
0.000446474	-0.00112904
-0.000501645	-0.00169885
-0.0013393	-0.000961687
-0.000881326	9.21472e-05
0.000300785	-2.75116e-18
0.000611701	-0.0011593
-0.000387294	-0.00182065
-0.00132631	-0.00105571
-0.00086702	0.000111009
0.00043081	5.59195e-05
0.000816437	-0.00120143
-0.00025359	-0.00195979
-0.00130564	-0.00114678
-0.000828139	0.000152806
0.000609903	0.000125928
0.00106657	-0.00125336
-0.00010183	-0.00210595
-0.001272	-0.00120838
-0.000738413	0.000246676
0.000874812	0.000220332
0.00138097	-0.00131942
6.30779e-05	-0.00224467
-0.00121986	-0.00118879
-0.000551018	0.000450408
0.00128748	0.000359357
0.00177776	-0.00140019
0.000214166	-0.00232449
-0.0011415	-0.000960931
-0.000179103	0.000880961
0.00191527	0.000574554
0.00217415	-0.00144749
0.000194854	-0.00208729
-0.00102024	-0.000102693
0.000542003	0.00177868
0.00254576	0.00084279
0.00165644	-0.00108946
-0.000821396	-0.000299632
-0.000906075	0.00178856
-0.00136563	-0.000440603
-0.0136438	-0.00351679
-0.0405545	0.0143929
-0.053507	0.0765422
0.00225273	0.168238
0.158938	0.214848
0.367435	0.118137
0.491524	-0.157925
0.386059	-0.519924
0.0138962	-0.76857
-0.49273	-0.716945
-0.88811	-0.322878
-0.955668	0.265747
-0.636841	0.788307
-0.0600605	1.01385
0.536074	0.852143
0.920777	0.376591
0.959487	-0.227642
0.646435	-0.74189
0.0947124	-0.984115
-0.49961	-0.8636
-0.917317	-0.416513
-0.995324	0.195277
-0.697717	0.738466
-0.137947	1.00256
0.467116	0.888715
0.888701	0.44683
0.975327	-0.152696
0.701907	-0.689417
0.170169	-0.970804
-0.42867	-0.894375
-0.876194	-0.482906
-1.00214	0.117016
-0.751976	0.681465
-0.216156	0.993224
0.400602	0.931042
0.861911	0.520776
0.995657	-0.0774671
0.758476	-0.637284
0.244741	-0.954066
-0.354858	-0.916489
-0.822847	-0.540531
-0.988823	0.0383316
-0.788223	0.610136
-0.28905	0.96212
0.326554	0.957342
0.826393	0.591393
